"","equipe","ano","rodada","dia","local","oponente","formacao","resultado","gp","gc","posse","totalchutes","%chgol","g_ch","cagc","%defesas","cleansheets","dif_faltas","impedimentos","cruzamentos","cortes","roubadas","pts","saldo_gols","cardscore","%gols_pen","%gols_contra","opp_formacao"
"261","Ceará","2020",25,"sáb","Em casa","Atl Goianiense","4--4-2","D",8,6,-8.14285714285715,0.857142857142858,0.0680688359259788,0.112778887778888,1.42857142857143,0.0207482993197277,0,4.42857142857143,-0.571428571428571,-10.7142857142857,1.28571428571429,1.85714285714286,0,2,0.428571428571429,-0.0357142857142857,0,"4-2-3-1"
"262","Ceará","2020",28,"qui","Em casa","Internacional","4-2-3-1","D",1,2,-3.14285714285714,-1.14285714285714,0.105798174993221,0.0364219114219114,1,0.252380952380952,-2,6.71428571428571,-0.428571428571429,-5.42857142857143,-3.14285714285714,4.85714285714286,-3,-1,-1.85714285714286,-0.0357142857142857,-0.0714285714285714,"4-2-3-1"
"263","Ceará","2020",30,"dom","Em casa","Bragantino","4-2-3-1","D",-1,-1,-15.2857142857143,-7.42857142857143,0.133583679587276,0.0577857442764275,0.714285714285714,0.0285714285714285,2,0.857142857142857,-0.142857142857143,-15.2857142857143,-0.857142857142856,4.42857142857143,-1,0,-0.285714285714286,0,0,"4--3-3"
"264","Ceará","2020",32,"dom","Em casa","Palmeiras","4-2-3-1","V",4,-1,-10,-0.428571428571429,0.181584643426749,0.0929473304473304,-0.857142857142857,-0.145918367346939,0,-3.14285714285714,-2.14285714285714,-7.71428571428571,-1.14285714285714,3.42857142857143,3,5,0.142857142857143,0.25,-0.0714285714285714,"4-2-3-1"
"265","Ceará","2020",33,"dom","Em casa","Atl Paranaense","4-2-3-1","D",0,5,-9.14285714285715,1.57142857142857,-0.0546346927925876,0.00766594516594515,0.285714285714286,-0.142857142857143,-2,-1.57142857142857,-0.714285714285714,-1.28571428571429,-1.42857142857143,3.57142857142857,-4,-5,1.57142857142857,0.25,0,"4--4-2"
"266","Ceará","2020",36,"seg","Em casa","Fluminense","4-2-3-1","D",-3,7,-2.14285714285715,-3,-0.0478088904559493,-0.00407011289364234,2.57142857142857,0.162698412698413,-4,4,0,-4.71428571428571,-4.28571428571428,-1.71428571428571,-10,-10,0,0.321428571428571,0,"4-2-3-1"
"267","Ceará","2020",38,"qui","Em casa","Botafogo (RJ)","4-2-3-1","V",4,-3,-4.42857142857143,-6.14285714285714,0.0560123175757851,0.0880343426783055,0.857142857142857,0.10827664399093,0,2.42857142857143,-0.285714285714286,-3.71428571428572,0.857142857142858,-1,6,7,1.28571428571429,0.0714285714285714,0,"4-2-3-1"
"268","Ceará","2021",7,"dom","Em casa","São Paulo","4-2-3-1","E",5,1,-17.1428571428571,3,0.146934414791558,0.063103959532531,-0.428571428571429,0.0156462585034015,0,3.14285714285714,-1.14285714285714,-12.4285714285714,0.857142857142858,0.428571428571429,5,4,-1,0.142857142857143,0.142857142857143,"3-1-4-2"
"269","Ceará","2021",9,"dom","Em casa","Juventude","4-2-3-1","V",2,-1,9.42857142857143,6.14285714285714,-0.0430065965780252,-0.00783343640486499,-0.142857142857143,-0.0142857142857142,-1,4.57142857142857,-0.571428571428572,4.42857142857143,-0.714285714285714,-0.142857142857143,-1,3,0.571428571428572,-0.142857142857143,0.0952380952380952,"4-2-3-1"
"270","Ceará","2021",12,"sáb","Em casa","Atl Paranaense","4-2-3-1","V",-4,-7,-0.857142857142854,1,0.0318078746650175,-0.0568336425479283,-2,0.141609977324263,4,3,0.285714285714286,-1.57142857142857,-1.85714285714286,0.428571428571429,5,3,0.714285714285714,-0.0357142857142857,0.0714285714285714,"4-2-3-1"
"271","Ceará","2021",14,"dom","Em casa","Fortaleza","4--3-3","V",-4,-4,-0.857142857142854,-3.57142857142857,-0.0557230467944754,-0.0242140795712224,-0.714285714285714,-0.0773809523809522,0,2.14285714285714,0.285714285714286,-1.28571428571429,-3.71428571428572,-1.42857142857143,-2,0,-0.571428571428572,0,0,"3-4-1-2"
"272","Ceará","2021",15,"dom","Em casa","Atl Goianiense","4-2-3-1","E",3,-3,1.42857142857143,6,-0.0670039233949009,-0.0033359497645212,-0.857142857142857,-0.126190476190476,2,2.28571428571429,-0.285714285714286,5.28571428571429,0.142857142857142,0.142857142857143,3,6,0,-0.142857142857143,-0.0476190476190476,"4-2-3-1"
"273","Ceará","2021",17,"dom","Em casa","Flamengo","4-2-3-1","E",-10,-1,-17.7142857142857,-0.428571428571431,-0.22339892894957,-0.086859743897559,-1,-0.129761904761905,1,1.57142857142857,0.285714285714286,0.714285714285715,0.714285714285715,-0.571428571428571,-6,-9,-1.42857142857143,-0.0285714285714286,0,"4-2-3-1"
"274","Ceará","2021",19,"qua","Em casa","Palmeiras","4-2-3-1","D",-1,0,-5.71428571428572,-0.714285714285715,-0.0582202915121907,-0.00289115646258503,-0.714285714285714,-0.205952380952381,0,4,-1.14285714285714,-5.14285714285714,0.857142857142856,0.714285714285715,-4,-1,-2.28571428571429,0,0,"4-2-3-1"
"275","Ceará","2021",21,"sáb","Em casa","Santos","4-2-3-1","E",-1,1,-7.71428571428572,1.28571428571429,0.0622386594191106,-0.0227324263038549,-1.42857142857143,-0.0809523809523811,-1,0.714285714285714,-0.714285714285714,-3.14285714285714,2.57142857142857,6.42857142857143,-2,-2,0.142857142857143,0,0,"3--4-3"
"276","Ceará","2021",22,"sáb","Em casa","Chapecoense","4-2-3-1","V",-1,2,6,-0.142857142857144,0.0893681715110286,-0.0205318491032777,-2.14285714285714,-0.330612244897959,1,-5.85714285714286,-0.714285714285714,-1.28571428571429,-0.428571428571429,4.42857142857143,-1,-3,-2.14285714285714,0,0,"4-1-4-1"
"277","Ceará","2021",24,"qua","Em casa","Internacional","4-2-3-1","E",-2,5,3,2.14285714285714,-0.0813981653267368,-0.0285765821480107,-0.857142857142857,-0.315646258503401,-2,-3,0,4.28571428571428,-3,1.42857142857143,-6,-7,0.142857142857143,0.142857142857143,0,"4-2-3-1"
"278","Ceará","2021",27,"dom","Em casa","Bragantino","4-2-3-1","E",-6,-3,3.42857142857143,1.85714285714286,0.0407366601833749,-0.0764727254511498,-1.42857142857143,-0.0799886621315192,2,-2.71428571428571,0.857142857142857,3.42857142857143,-2.85714285714286,2.28571428571429,-2,-3,0,0.142857142857143,-0.0714285714285714,"4-2-3-1"
"279","Ceará","2021",29,"dom","Em casa","Fluminense","4-2-3-1","V",2,0,-7.85714285714285,2.28571428571429,0.152968159334379,0.00827373109981806,-0.142857142857142,0.102210884353742,0,1,-0.428571428571429,4.57142857142857,0.714285714285715,-2.57142857142857,1,2,2,0,0,"4-2-3-1"
"280","Ceará","2021",30,"dom","Em casa","Cuiabá","4-2-3-1","V",1,1,-1.14285714285715,4.14285714285714,0.123176359164427,-0.026546409077465,-0.571428571428571,-0.183390022675737,-2,1.71428571428571,-0.714285714285714,5.71428571428571,-1.42857142857143,2.14285714285714,1,0,1.28571428571429,0,0,"4--4-2"
"281","Ceará","2021",32,"dom","Em casa","Sport Recife","4-2-3-1","V",2,-3,-3.14285714285714,1.85714285714286,0.133786895244888,0.0118660452184479,0.571428571428571,-0.0297619047619047,-1,-0.714285714285714,-0.857142857142857,-6.14285714285715,-5.71428571428572,2.85714285714286,8,5,0.714285714285714,0.357142857142857,-0.142857142857143,"4-1-4-1"
"282","Ceará","2021",35,"qui","Em casa","Corinthians","4-2-3-1","V",4,-3,-19,-6.85714285714286,-0.119821260610734,0.116657027183343,0.571428571428571,0.0749433106575964,0,-3.42857142857143,-0.142857142857143,-9.71428571428572,-0.571428571428571,0.428571428571429,4,7,0.571428571428571,0.285714285714286,0,"4-2-3-1"
"283","Ceará","2021",37,"dom","Em casa","América (MG)","4-2-3-1","E",1,1,-7.71428571428572,-6,-0.0020499686648755,0.07575421472937,1.57142857142857,-0.332539682539682,-1,1.71428571428571,0.428571428571429,-2.28571428571429,0.857142857142858,-0.428571428571429,-1,0,-0.142857142857143,0.261904761904762,0,"4-2-3-1"
"284","Chapecoense","2019",7,"dom","Em casa","Palmeiras","4-2-3-1","D",-7,8,-11,3.28571428571429,-0.217548605137061,-0.306966612555953,2.85714285714286,0.0173469387755103,-4,-3,-0.857142857142857,9.71428571428571,3,0.571428571428573,-12,-15,-0.142857142857143,0.0714285714285714,0,"4-2-3-1"
"285","Chapecoense","2019",9,"qui","Em casa","Fluminense","4-1-4-1","E",-4,0,-11.7142857142857,-0.285714285714286,-0.0941676514583366,-0.0245593372915354,0.857142857142857,0.101360544217687,-1,-5.14285714285714,-0.571428571428571,2,0.857142857142858,1.14285714285714,-3,-4,-3,-0.1,0,"4--3-3"
"286","Chapecoense","2019",12,"dom","Em casa","Bahia","4-1-4-1","E",1,7,-0.571428571428577,0.428571428571429,0.0215450693834153,0.00688029597804033,0.285714285714286,-0.169727891156463,-3,-2.71428571428571,0.142857142857143,1.42857142857143,2.57142857142857,-1.85714285714286,-4,-6,0.285714285714286,-0.0476190476190476,0,"4--3-3"
"287","Chapecoense","2019",15,"dom","Em casa","Avaí","4-2-3-1","V",4,2,-9.85714285714286,-1.14285714285714,0.0401416044273187,0.0538104752390467,-0.857142857142858,-0.172943722943723,1,-0.857142857142857,-0.285714285714286,-5.42857142857143,-1,0.285714285714286,4,2,-1.28571428571429,0.0714285714285714,0,"4--3-3"
"288","Chapecoense","2019",17,"sáb","Em casa","Santos","5--4-1","D",-11,2,-6.57142857142857,-2,-0.129764928913536,-0.0677064348006409,0,-0.163492063492064,1,0.857142857142857,-1,6.57142857142857,2,-1.14285714285714,-7,-13,-2,0.142857142857143,0.142857142857143,"3--4-3"
"289","Chapecoense","2019",19,"sáb","Em casa","Vasco da Gama","4-1-4-1","D",0,4,-1,-1.71428571428572,-0.0111748527162061,0.0142596751619308,-0.142857142857142,-0.219047619047619,-1,-3.28571428571429,0.142857142857143,1.57142857142857,4.85714285714286,2.28571428571429,-5,-4,-0.857142857142857,0.142857142857143,0.142857142857143,"4-2-3-1"
"290","Chapecoense","2019",21,"qua","Em casa","Corinthians","4-1-4-1","D",-7,2,-2.14285714285715,-0.285714285714286,0.0233493532365712,-0.0772884592433465,-0.428571428571428,-0.207142857142857,-1,3.42857142857143,-0.714285714285714,2.57142857142857,4.14285714285714,3.28571428571428,-10,-9,1.71428571428571,0.0714285714285714,0.142857142857143,"4-1-4-1"
"291","Chapecoense","2019",23,"dom","Em casa","Flamengo","4-1-4-1","D",-11,7,-6.57142857142857,-5.57142857142857,0.0638996759297511,0.00679927841581976,2.57142857142857,-0.0690476190476191,-5,-1.71428571428571,-0.285714285714286,3.14285714285714,-0.857142857142858,-2.57142857142857,-18,-18,2,-0.0952380952380952,0.142857142857143,"4-2-3-1"
"292","Chapecoense","2019",25,"dom","Em casa","Cruzeiro","4-2-3-1","E",0,3,6,-1.42857142857143,0.0907855486692284,0.124094550100742,0.285714285714286,0.0251700680272109,-2,0.285714285714286,-0.571428571428572,-1.28571428571428,-0.285714285714286,1,-2,-3,-1,-0.285714285714286,0,"4-2-3-1"
"293","Chapecoense","2019",27,"dom","Em casa","Goiás","4-2-3-1","E",-5,2,10.5714285714286,-2.85714285714286,0.0293889485618808,0.0468045112781955,1.42857142857143,-0.282823129251701,-4,3.14285714285714,-0.285714285714286,-3.14285714285714,1.85714285714286,-0.857142857142858,-11,-7,-1.28571428571429,0.0714285714285714,0,"4-2-3-1"
"294","Chapecoense","2019",30,"sáb","Em casa","São Paulo","4-1-4-1","D",-1,6,-22.2857142857143,0.857142857142856,0.0250639318419062,0.0024204639529717,1.28571428571429,-0.220238095238095,-4,1.14285714285714,-1.42857142857143,1.57142857142857,3.57142857142857,-0.142857142857142,-7,-7,1.85714285714286,-0.0714285714285714,0,"4-2-3-1"
"295","Chapecoense","2019",32,"dom","Em casa","Grêmio","5--4-1","D",-6,4,-21.2857142857143,-2,-0.0590130249130691,-0.0442892946652345,3,0.0129251700680273,-2,-0.428571428571429,-0.142857142857143,-0.142857142857142,-0.714285714285714,3.85714285714286,-9,-10,0.142857142857143,0.0238095238095238,0,"4-2-3-1"
"296","Chapecoense","2019",33,"dom","Em casa","Ceará","4-2-3-1","V",0,3,-11.8571428571429,0.857142857142858,-0.0649403351084024,0.00498404490001128,2,-0.104931972789115,0,0.571428571428571,-1.42857142857143,0.857142857142858,1.42857142857143,2.57142857142857,-1,-3,0.285714285714286,0.0714285714285714,0,"4-2-3-1"
"297","Chapecoense","2019",37,"qua","Em casa","CSA","4--5-1","V",3,-9,2.85714285714285,2.42857142857143,-0.120035841597098,0.00895967023786571,-2.85714285714286,0.111224489795918,2,-0.428571428571429,-1.71428571428571,7,-0.142857142857142,3.28571428571429,7,12,-1.42857142857143,0,-0.119047619047619,"4-2-3-1"
"298","Chapecoense","2021",9,"dom","Em casa","Bahia","4-1-4-1","D",-4,1,-14.1428571428571,-5.42857142857143,0.0476645534916211,-0.00612349221371777,1.71428571428571,-0.0869047619047618,0,2.85714285714286,0.857142857142857,-3.14285714285714,1.28571428571429,2.57142857142857,-6,-5,-0.428571428571428,0.142857142857143,0,"4-2-3-1"
"299","Chapecoense","2021",10,"qui","Em casa","Corinthians","4--3-3","D",1,7,-7.42857142857143,-1.42857142857143,-0.0133332936904365,0.0201778380349809,2.42857142857143,-0.19047619047619,-3,6.28571428571429,1.57142857142857,3,2.85714285714286,2.85714285714286,-7,-6,1.42857142857143,0.0714285714285714,0,"4-2-3-1"
"300","Chapecoense","2021",12,"dom","Em casa","Cuiabá","3--4-3","D",0,5,-7.85714285714285,1.28571428571429,0.0331747617461903,-0.0324453324453324,3,0.155102040816326,-1,3.28571428571429,0.714285714285714,8.42857142857143,0.857142857142858,3.42857142857143,-6,-5,0,0.0714285714285714,0,"4-2-3-1"
"301","Chapecoense","2021",14,"dom","Em casa","Santos","4-2-3-1","D",-2,4,-20.1428571428571,-5.71428571428571,0.0747835839584607,-0.00181762681762683,1.57142857142857,0.0299319727891159,-2,4.14285714285714,0.571428571428571,-11,1.71428571428571,5.28571428571429,-8,-6,-0.857142857142857,-0.214285714285714,0,"4-1-4-1"
"302","Chapecoense","2021",16,"seg","Em casa","América (MG)","4--3-3","E",1,2,-7,-3.57142857142857,0.0613751328037042,0.0407328782328782,0.142857142857142,0.0663265306122448,-1,1.85714285714286,-0.142857142857143,-8.28571428571429,0.571428571428571,2.71428571428571,-5,-1,1.28571428571429,0,0,"4-2-3-1"
"303","Chapecoense","2021",19,"ter","Em casa","Fluminense","4--4-2","D",-4,-1,-5.14285714285715,2.14285714285714,-0.10945165945166,-0.0667748917748918,-1.14285714285714,0.064625850340136,0,7.28571428571429,0.428571428571429,-2.14285714285714,3,0.285714285714285,-5,-3,0.714285714285714,0,-0.285714285714286,"4--3-3"
"304","Chapecoense","2021",21,"sáb","Em casa","Palmeiras","4--4-2","D",-3,-3,-7.71428571428572,-2.57142857142857,-0.131854301612366,-0.0079087579087579,-0.428571428571428,0.0829931972789116,0,4.14285714285714,-1,-3.42857142857143,0.571428571428573,-1.71428571428571,-3,0,-1.71428571428571,0.142857142857143,0,"4-2-3-1"
"305","Chapecoense","2021",23,"dom","Em casa","São Paulo","4--5-1","E",-1,3,-12.2857142857143,2.28571428571428,-0.182445402403386,-0.00998035577867511,1.57142857142857,0.0341836734693878,-2,3,-0.571428571428571,1.28571428571428,3.28571428571429,-2.42857142857143,-4,-4,0.428571428571429,-0.142857142857143,0,"3--4-3"
"306","Chapecoense","2021",24,"qua","Em casa","Atlético Mineiro","4--4-2","E",-5,5,-13.1428571428571,-3.42857142857143,-0.0761890886890887,-0.019022644022644,3.14285714285714,0.103231292517007,-3,0.857142857142857,-0.285714285714286,2.28571428571429,0.857142857142858,-1.85714285714286,-9,-10,-0.285714285714286,-0.0476190476190476,-0.142857142857143,"4-2-3-1"
"307","Chapecoense","2021",26,"qua","Em casa","Atl Paranaense","5--3-2","E",-1,2,-7,-1.42857142857143,0.0588401016972445,0.0255342541056827,1.71428571428571,0.0981601731601732,-1,-1.85714285714286,0.571428571428572,-3.14285714285714,-0.714285714285714,-0.428571428571429,-4,-3,0.428571428571428,0,0,"3--4-3"
"308","Chapecoense","2021",27,"sáb","Em casa","Fortaleza","5--3-2","D",1,6,-8,-2,-0.0964967572110429,0.0441475191475192,1.85714285714286,0.0399969078540509,-3,5.14285714285714,-0.285714285714286,3.85714285714286,-0.285714285714286,1.28571428571429,-9,-5,0.428571428571428,0,0.0238095238095238,"3-4-1-2"
"309","Chapecoense","2021",30,"seg","Em casa","Flamengo","4-2-3-1","E",-3,9,-21.7142857142857,-4.42857142857143,-0.0127727535622272,-0.0121463123342823,3.28571428571429,0.0414141414141416,-3,2.71428571428571,0.285714285714286,-4.71428571428572,-1.71428571428571,-1,-9,-12,1.57142857142857,0.0714285714285714,0.0714285714285714,"4--4-2"
"310","Chapecoense","2021",32,"dom","Em casa","Juventude","4--3-3","D",-4,3,-9.28571428571428,-3.14285714285714,0.0348472955615812,-0.0773809523809524,0.571428571428571,0.0544784580498866,-2,6,0.714285714285714,-2,-1.42857142857143,1.14285714285714,-6,-7,1.28571428571429,0,0.0714285714285714,"4-2-3-1"
"311","Chapecoense","2021",34,"sáb","Em casa","Grêmio","4--5-1","D",-6,3,-11.7142857142857,-2.42857142857143,0.027501909854851,-0.0586619496283362,1.14285714285714,-0.223922902494331,0,8.57142857142857,-0.142857142857143,2.42857142857143,-3.71428571428572,0.142857142857142,-7,-9,0.714285714285714,-0.0476190476190476,0.0476190476190476,"4-2-3-1"
"312","Chapecoense","2021",36,"sex","Em casa","Atl Goianiense","4--3-3","D",-2,6,-6.71428571428572,0.571428571428571,-0.0587400694543552,-0.0428535749964321,0.428571428571428,-0.327437641723356,0,2.42857142857143,-0.142857142857143,0.285714285714288,-1.71428571428572,-0.285714285714286,-8,-8,-0.428571428571428,-0.0714285714285714,0.0476190476190476,"4-2-3-1"
"313","Chapecoense","2021",37,"seg","Em casa","Sport Recife","4--4-2","D",-5,1,-7.85714285714286,1.28571428571429,0.0347833870390262,-0.0759428332736603,-2.85714285714286,-0.253555967841682,-2,-2.28571428571429,-0.571428571428572,2,-6.85714285714286,1.28571428571429,-6,-6,0.142857142857143,-0.142857142857143,0.0476190476190476,"4-2-3-1"
"314","Corinthians","2019",7,"qua","Em casa","Goiás","4-1-4-1","V",3,-4,10.8571428571429,-2.14285714285714,0.0291156838149319,0.0840903666091636,-0.857142857142857,0.145238095238095,3,-3.28571428571429,-2,-6.57142857142857,-2.28571428571429,3.71428571428571,5,7,-0.857142857142857,0.0714285714285714,0,"4--3-3"
"315","Corinthians","2019",10,"dom","Em casa","CSA","4-2-3-1","V",4,-10,14.2857142857143,0.285714285714285,0.0650822304957643,0.0870148891765433,-3.28571428571429,0.166326530612245,4,-9.28571428571428,-0.285714285714286,6.28571428571429,-2.42857142857143,1.28571428571429,10,14,-0.714285714285714,0.0714285714285714,0,"4-2-2-2"
"316","Corinthians","2019",11,"dom","Em casa","Flamengo","4-1-4-1","E",-8,-4,-8.28571428571428,-6.28571428571428,-0.138897246513269,-0.00680785212156745,0,0.0809523809523811,2,-1.85714285714286,-0.428571428571429,-3.42857142857143,0,-1.14285714285714,0,-4,-0.714285714285714,0.166666666666667,0,"4-1-4-1"
"317","Corinthians","2019",13,"dom","Em casa","Palmeiras","4-1-4-1","E",0,-2,2.57142857142857,-3,-0.0866461998040945,-0.00436615041878199,-0.285714285714286,0.106122448979592,1,-2.28571428571429,-0.857142857142857,3.14285714285714,-0.571428571428571,-1,0,2,-0.857142857142857,-0.0714285714285714,0,"4-2-3-1"
"318","Corinthians","2019",15,"sáb","Em casa","Botafogo (RJ)","4-1-4-1","V",2,-4,1.14285714285715,3.71428571428572,-0.021879575451004,-0.000536500536500534,-1.85714285714286,0.0567460317460318,1,-2.14285714285714,-0.142857142857143,6.42857142857143,1.42857142857143,3.57142857142857,5,6,-0.714285714285714,0.0714285714285714,0,"4--3-3"
"319","Corinthians","2019",18,"sáb","Em casa","Ceará","4-1-4-1","E",2,-5,8.85714285714286,1,-0.0329234257805686,-0.0044479330193616,-0.285714285714286,0.138095238095238,3,-5.57142857142857,-1,1.57142857142857,-1.71428571428571,-1.14285714285714,6,7,-0.714285714285714,-0.0357142857142857,-0.0714285714285714,"4-2-3-1"
"320","Corinthians","2019",20,"sáb","Em casa","Bahia","4-1-4-1","V",-1,-1,-2.85714285714285,2.28571428571428,-0.13918561597133,-0.05887703566275,-1.28571428571429,0.0880952380952381,0,-4.42857142857143,0,6.42857142857143,1,1.14285714285714,0,0,-1.71428571428571,-0.357142857142857,0,"4-1-4-1"
"321","Corinthians","2019",27,"sáb","Em casa","Cruzeiro","4-1-4-1","D",2,3,1.14285714285715,-4.14285714285714,0.183995836096676,0.145521005605039,-0.571428571428572,0.0680272108843536,0,-2.71428571428571,-0.714285714285714,-8.57142857142857,-3.71428571428571,-3.14285714285714,-1,-1,-0.285714285714286,-0.142857142857143,0,"4-2-3-1"
